max_peak,min_peak,previous_max_peak,previous_min_peak,next_max_peak,next_min_peak,energy,entropy,dist_bw_top_2_peaks,dist_bw_top_3_peaks_avg,dist_bw_top_3_peaks_std,top_2_amp,bottom_2_amp,bpm
1.047544356021731,-0.8560867341318278,0.3311385796056755,-0.7606209748199244,0.5230513517017336,-0.8560867341318278,7.1627832133425455,-0.7808554418815419,-1,1.3333333333333333,0.4714045207910317,0.9178495910243022,-0.8083538544758762,65
0.9473104102950474,-0.8721765191991682,0.7034226659996861,-0.857617808383063,0.5754795277869985,-0.8335032563515853,13.945761125641832,0.15117896155914445,-28,18.666666666666668,12.498888839501783,0.9151660485386763,-0.8648971637911156,65
1.235370405732508,-1.1597913931631334,0.8294629757565903,-1.090118667592041,0.619457256254469,-1.0504879825936844,17.583245539039147,-0.36960282127785116,1,10.0,6.377042156569663,1.2195152229710684,-1.124955030377587,65
0.7465362924665507,-0.7031152229392577,0.5203053530002348,-0.5320295935626925,0.021451038636958717,0.573155264829291,6.58550676217516,0.24242339404956895,-13,9.333333333333334,5.90668171555645,0.6856001679569275,-0.6621405470244468,65
0.4735175283518636,-0.48277988707625563,0.20400163228398882,-0.32391974762312914,0.24633565405054955,-0.46767609077873923,2.239328215457055,-0.25878397491135585,12,8.666666666666666,5.436502143433364,0.43957342460432536,-0.4752279889274974,65
0.525136815069068,-0.5948690347164042,0.38911446707221176,-0.5948690347164042,0.409364854772594,-0.5359741517865101,4.239128231169004,-0.014221199421615899,1,9.333333333333334,5.90668171555645,0.501200361879137,-0.5654215932514571,65
0.8109066104095578,-0.7169706338492359,0.15847099981862084,-0.7169706338492359,0.39633099671656136,-0.6125127774361877,4.5593454114321075,0.5595415013807277,-1,29.333333333333332,20.038851153585515,0.7621242950307942,-0.6647417056427118,65
0.7199411794010289,-0.7378752710635638,0.5270745115406175,-0.49110268725775863,0.7199411794010289,-0.7378752710635638,5.8262984887137765,-0.7444136183426612,-12,8.0,4.96655480858378,0.673859413920854,-0.6537899747627277,65
1.1456180313189301,-1.0870380535767448,0.5862976439255885,-0.8110441318297186,0.40720064805830936,-1.0870380535767448,9.094960917513434,-0.31237108239892536,-1,20.0,13.4412301024373,1.0589967596643393,-1.01712324092202,65
0.774730729995684,-0.7262647615820914,0.2137996699715146,-0.31205720822345717,0.34098954323989633,-0.7262647615820914,3.9515981530864206,0.18607257964926438,1,1.3333333333333333,0.4714045207910317,0.6619082681388488,-0.6416493013832695,65
0.5489129644543277,-0.4236019758602761,0.30005327812147053,-0.4236019758602761,0.5489129644543277,-0.4236019758602761,1.9142252310214722,-0.13871194485402816,-44,29.333333333333332,20.038851153585515,0.46425123692094095,-0.4204025241239592,65
0.473792969451032,-0.5098012893134871,0.3888925997015179,-0.31447705045484525,0.3153379693980084,-0.40687582298640185,4.467799508310933,-0.5664493598610816,-26,26.666666666666668,10.624918300339486,0.47054677578552123,-0.4964648559654685,65
0.9007510032361505,-0.8408715792876179,0.650641788119367,-0.8408715792876179,0.4194975481865115,-0.7706873837978601,7.728533223756009,1.477965789011579,1,4.666666666666667,2.6246692913372702,0.8634502902910988,-0.805779481542739,65
1.0402015919633805,-0.7177014061160658,0.4273935701818611,0.4273935701818611,0.28510532904939984,-0.7177014061160658,7.202756827241593,-0.5787281383169977,-1,1.3333333333333333,0.4714045207910317,0.9979449017055957,-0.6943414791907419,65
0.6079097828542036,-0.7336999240068474,0.17307848604675424,-0.676254579025427,0.5870483157304877,-0.5182722255784322,5.50851025223309,0.49065320734319373,13,9.333333333333334,5.90668171555645,0.5974790492923456,-0.7049772515161372,65
0.6952410908246168,-0.8047218868529578,0.46877369169192296,-0.8047218868529578,0.6952410908246168,-0.8047218868529578,5.370891931210871,0.02830758637998043,-29,20.0,13.4412301024373,0.6485439844133263,-0.7410882996026591,65
1.0621103950514856,-0.724152823883391,1.0621103950514856,-0.724152823883391,0.6044579613578482,-0.6999328479708136,7.6428954898761425,0.24618369387248917,1,15.333333333333334,10.143416036468626,0.9769119131478674,-0.7120428359271023,65
1.1058087733012743,-1.129789463764727,0.7455499692723828,-1.129789463764727,0.055207195002859574,-0.48048344620303624,9.82934907901519,-0.19565899318362576,-1,4.666666666666667,2.6246692913372702,0.9502500846353978,-1.0791233522096424,65
0.604056613891517,-0.6632474784218572,0.4146373135032716,-0.6632474784218572,0.13609921988942564,-0.5389537551040925,5.928248271117706,0.6753492915869317,-15,10.666666666666666,6.847546194724712,0.5990695438588962,-0.6185526993633201,65
0.7891260532198751,-0.81676940882551,0.6529354579435475,-0.6758050107279263,0.6640605188510771,-0.81676940882551,8.411317255401839,0.23126929895196954,1,5.333333333333333,3.0912061651652345,0.784870154496393,-0.8073901497483016,65
0.8962579233508827,-0.955383360605331,0.440862505149153,-0.5115812260615711,0.6143299888110348,-0.955383360605331,8.908623987714057,-0.6540732895637144,8,5.333333333333333,3.0912061651652345,0.8446687520172029,-0.8253265892366392,65
0.848245100992304,-0.8464206554935221,0.4155295522263788,-0.5721057571779988,0.5057157643843918,-0.8464206554935221,7.245456330184031,0.12112491602708934,-1,16.666666666666668,11.08552609887726,0.7636029728102169,-0.7476792313986802,65
0.5598171314729407,-0.5339540548686895,0.2672281238502429,-0.2124728024223836,0.43672624058932263,-0.5339540548686895,3.2021188586366036,0.17755496204669696,14,10.0,6.377042156569663,0.49827168603113164,-0.5042548995731126,65
0.5601110929645365,-0.6154984738244176,0.4227992490342356,-0.6154984738244176,0.2753094068914847,-0.5097319372121231,4.5073442117758855,0.057147944131683254,-1,8.666666666666666,5.436502143433364,0.5506957573914277,-0.5626152055182703,65
0.8220941459651688,-0.922781334879014,0.5628724302530773,-0.7469959185325823,-0.4408632593387513,0.2529707043942184,9.577007404217253,0.09251125880427205,-46,30.666666666666668,20.98147330914162,0.8120335489153815,-0.8348886267057982,65
0.5260438060193879,-0.5041319133772804,0.40878049306278486,-0.5041319133772804,0.3190641552633585,-0.4686396468078541,3.5686494372436344,0.2915861908341984,14,31.333333333333332,13.523641850067197,0.5061245640046093,-0.4863857800925672,65
0.6154852786789692,-0.5424423849290735,0.2509279914866801,-0.3903073299388243,0.2435278613689869,-0.5424423849290735,2.905885148341214,-0.2653764580008946,-1,1.3333333333333333,0.4714045207910317,0.5629162228660671,-0.5323515018556461,65
0.9866260278679806,-1.088586500544865,0.4605457801344712,-0.3491685983561318,0.6009097837567093,-1.088586500544865,7.667164240205193,-0.1987647816487575,1,5.333333333333333,3.0912061651652345,0.8799664435200212,-0.9198592498335141,65
0.8689570922036548,-0.6820632253795966,-0.3493903104417184,-0.3493903104417184,0.4603388707758109,-0.6820632253795966,7.0280880952195846,-0.27302516201949756,1,30.666666666666668,20.98147330914162,0.8506912877927935,-0.646514751569286,65
0.5213661457024673,-0.46089741703901665,0.31715370503172163,-0.4173212292898147,0.38639876594132067,-0.46089741703901665,3.5518329016744334,0.2892819995508621,1,4.666666666666667,2.6246692913372702,0.48691629535979536,-0.45742598822803804,65
0.9021386645213127,-0.7288087906515116,0.34998520943519235,-0.7288087906515116,0.3883534371443916,-0.7169949764246797,6.25102230721011,0.2995943897029344,1,16.666666666666668,11.08552609887726,0.8341145846935432,-0.7229018835380956,65
0.971047671813812,-0.9106947153273373,0.4916483548142218,-0.9106947153273373,0.5596458078156653,-0.8596041539447801,8.47540202358094,-0.6009960063133768,-7,4.666666666666667,2.6246692913372702,0.8078204344875302,-0.8851494346360587,65
0.5293277091568102,-0.5182511291986586,0.473624135972182,-0.3718149763881638,0.2814902888558398,-0.5182511291986586,4.183263335551518,0.41263692882073866,-41,27.333333333333332,18.62495339293199,0.5171970296386829,-0.510087741793048,65
0.7995432616269057,-0.5962756870369662,0.32415253243231396,-0.5369492313633863,0.528366004254909,-0.44609351897435173,6.120072958722352,-0.6012261703748736,-1,1.3333333333333333,0.4714045207910317,0.7368405808408343,-0.5946821912941352,65
0.8835307097279596,-0.9137474817537975,0.7104912520375342,-0.708144986052526,0.006950703007559872,-0.630353374564727,9.691440055111249,-0.15751765446447286,-47,31.333333333333332,13.523641850067197,0.853699822068825,-0.8323987163881084,65
0.46521815863764593,-0.3034685193500514,0.05018833063617001,0.05018833063617001,0.34784079235763093,-0.25956375165224693,2.187168292493396,-0.23690053701923097,33,22.0,8.04155872120988,0.4075427699496891,-0.3020263864447607,65
0.6351170849176809,-0.6875053685228887,0.1264754770090941,-0.30974628936950904,0.5228371691139547,-0.6875053685228887,3.7497152735681,-0.17342762381636506,1,9.333333333333334,5.90668171555645,0.6230562505893098,-0.585504942336587,65
0.8685473090376048,-0.7542239371490952,0.419546518796131,-0.6575887082387109,0.4692774526494502,-0.7542239371490952,6.206443845516165,0.299249415217127,-1,1.3333333333333333,0.4714045207910317,0.7082493915267833,-0.7414289531731522,65
1.0663157684633255,-0.9415442103209761,0.036856509162499634,0.036856509162499634,0.5277734695242519,-0.7525709708472204,8.212450055636644,-0.7211235553406256,-1,30.0,20.51016008388688,0.9781083917873261,-0.8668072366012387,65
0.4855317941547909,-0.45190491967928403,0.21973452398926765,-0.3410365576319084,0.4536058804768208,-0.45190491967928403,3.412771879726902,0.37894106953347095,14,9.333333333333334,5.90668171555645,0.4695688373158059,-0.447288670510115,65
1.0462580118578266,-1.1761048483710055,0.7828483655820041,-0.6054159934962212,0.39668504596346565,-1.1761048483710055,14.77054737263392,-0.015083653347260445,-16,10.666666666666666,6.847546194724712,1.010151393648059,-1.1498048755274586,65
0.6606332149986849,-0.8152508779131689,0.4853352024795183,-0.5801187643932147,0.5227802881196506,-0.6712314097860873,7.918947420010025,0.32178166521126333,-28,24.0,11.775681155103795,0.6410115535989327,-0.743241143849628,65
0.5665165798608671,-0.6455197604658008,0.38017215222990103,-0.6455197604658008,0.11253241510598098,-0.19344655198981395,4.116382782967124,-0.12440377814063822,-1,27.333333333333332,18.62495339293199,0.5598369025024585,-0.6425840556246791,65
0.6715016856905417,-0.6495244112892267,0.49647517926370877,-0.4763815086288842,0.40553853001646717,-0.47642253734981593,6.197485092867376,-0.264408973430697,-26,18.0,12.027745701779143,0.6527299028224907,-0.602897144023859,64
0.8230792754821321,-0.9277412619697037,0.3363538479108395,-0.449433438649969,0.40802578388215816,-0.9277412619697037,5.542372994933898,0.33707950849130663,-1,5.333333333333333,3.0912061651652345,0.6955240447363096,-0.8718388413344389,64
0.585772216953556,-0.5332580892649282,0.265423036095779,-0.3166759745504449,0.1836237123830623,-0.5332580892649282,2.654396097729983,-0.1622897487948522,1,1.3333333333333333,0.4714045207910317,0.5373135504193067,-0.5022865434512721,64
0.4974335172764801,-0.6309646375827817,0.2989305965838785,-0.47109713736653724,0.416453677092146,-0.33247813490150735,3.7094332528590286,-0.18691370271700636,-6,4.666666666666667,2.6246692913372702,0.4830732682290102,-0.5729047566964325,64
0.9011608835673705,-0.9236868914989735,0.060572421155683974,0.060572421155683974,0.4111458148329183,-0.9236868914989735,7.00911999670075,0.3391789104677889,-1,4.666666666666667,2.6246692913372702,0.8144350830891665,-0.8829209903259392,64
0.7242574135892135,-0.5309782648310132,0.3397857500361037,0.3397857500361037,0.4191465555665292,-0.5309782648310132,3.908028513443179,-0.33813072080946965,-1,21.333333333333332,14.38363267359428,0.723340145356591,-0.5179133619557339,64
0.779604293357047,-0.6619370294047076,0.280042087557188,-0.5402955059019569,0.6006605193546605,-0.6576862278452345,6.217381546430475,-0.0321010301385635,7,9.333333333333334,3.2998316455372216,0.6901324063558537,-0.659811628624971,64
0.8101131066644202,-0.993132021629054,0.21642678448334232,-0.4130805221193758,0.4671312184697639,-0.993132021629054,6.82605132131095,0.2042331212288887,1,8.0,4.96655480858378,0.798581045592281,-0.8597071502024121,64
0.6395050993284284,-0.5270267598009453,0.403556840357557,-0.3300175184257066,0.3639647548766364,-0.5270267598009453,3.941839020600174,-0.5610573637033387,1,23.333333333333332,15.797327481430381,0.6241077270056216,-0.5204244795150099,64
0.7252773106406448,-0.5006601514176229,0.36635726436462734,-0.5006601514176229,0.7252773106406448,-0.5006601514176229,3.258469458711226,0.05355271794010001,-1,34.0,23.338094752285727,0.5935655720490707,-0.48671109747082136,64
1.0820380691154303,-0.9138301756867023,0.5112392231516051,-0.8078413451309359,0.3250506392150597,-0.9138301756867023,8.873194323770887,-0.22855327727069957,1,1.3333333333333333,0.4714045207910317,0.9243564081405706,-0.8878737364483702,64
0.8185949817252277,-0.7213746434906194,0.8185949817252277,-0.7213746434906194,0.63649937492783,-0.6178800770522239,5.669971098526178,0.43881203334003926,-1,22.0,14.854853303438128,0.7845901837165934,-0.6696273602714217,64
0.6006575815808999,-0.8361375275195715,0.24247120815087492,-0.3799098918774258,0.4724865295560922,-0.8361375275195715,4.526928494662063,-0.007149887308498318,-1,6.0,3.559026084010437,0.5480025779179749,-0.7588907236478051,64
0.786416969464471,-0.7445565046819033,0.5526951312534516,-0.42941829589908703,0.2723595292363113,-0.7144900597943135,7.8534972880257605,-0.14731421519498045,-20,14.0,9.201449161228174,0.7345480317927147,-0.7295232822381084,64
0.6721984802695,-0.6198165500928793,0.11967757854912249,-0.5774157837430265,0.4501789988875663,-0.6198165500928793,4.1934813572658385,0.4485714681140741,1,10.666666666666666,6.847546194724712,0.6282579437405555,-0.5986161669179528,64
0.4926704435982981,-0.4890973743143092,0.22827753319453106,-0.23972883677777637,0.45944441688866244,-0.33775735672726576,3.366804078774054,0.2562212117346074,21,26.666666666666668,9.46337971105226,0.47605743024348024,-0.4334417071090082,64
0.9465298955781196,-0.8996308309467681,0.5072558798557012,-0.7189168702149662,0.8067274603491214,-0.8996308309467681,13.010497152748712,-0.1656750181720204,-32,26.0,13.73559851869101,0.9234973187052042,-0.8482128426532434,64
0.591794655387326,-0.5681259372726721,0.3357965346165587,-0.5325263626535977,0.3527129886081278,-0.5681259372726721,3.981476312460237,-0.047687763649200327,1,17.333333333333332,11.55662388223981,0.5125538141027774,-0.557864902085146,64
0.41280410940790235,-0.36798817226454894,0.24042764834539146,0.24042764834539146,0.22981719605752854,-0.36798817226454894,1.5563817961088364,0.3135633219772348,-1,15.333333333333334,10.143416036468626,0.4109984164628877,-0.3632598691201155,64
0.5095976662175519,-0.7332729240809344,0.1297328006694874,-0.305451450633596,0.44939000458456146,-0.6418235481944,4.943912643558689,-0.3054900996901665,1,10.0,6.377042156569663,0.5052669710485326,-0.7119026979357179,64
1.0698023432912018,-0.8488561860097723,1.0698023432912018,-0.8488561860097723,0.55419979471327,-0.8265349596205344,9.481194027228398,-0.05731502461288503,1,31.333333333333332,21.452790546272116,0.9106436455374698,-0.8376955728151534,64
0.583192343089555,-0.45006715484333853,0.583192343089555,-0.45006715484333853,0.5760399215201186,-0.3178136527300461,4.453092630426095,0.23870847506831072,7,5.333333333333333,3.0912061651652345,0.5796161323048368,-0.4451877957789926,64
0.4088582670530546,-0.4368604356787939,0.2554605793058172,-0.4368604356787939,0.40194290472186045,-0.3453656539628204,3.022274220221227,-0.1250885942833083,6,18.0,8.831760866327848,0.40540058588745753,-0.4331444594511794,64
0.8066962494738806,-0.7354524908557373,0.43837919133302755,-0.7354524908557373,0.5416089308048372,-0.7314774937803126,7.566420738475922,-0.5291504622461339,-7,4.666666666666667,2.6246692913372702,0.721561839077568,-0.733464992318025,64
0.8375231139694852,-0.7213875054493579,0.41986303905099565,-0.7189916114036982,0.35507936673803003,-0.7213875054493579,5.390674349951892,0.24470084000600578,1,1.3333333333333333,0.4714045207910317,0.7121450904970303,-0.7201895584265281,64
0.6112835945976339,-0.6788850435227397,0.24271143832165926,0.24271143832165926,0.504117736589437,-0.6788850435227397,4.35842222183317,-0.15027884405902414,-1,10.0,6.377042156569663,0.5941778864433795,-0.6136099274373372,64
